"","mean_speed","mean_acc_lot","mean_acc_lan","sd_speed","sd_acc_lot","sd_acc_lat","max_speed","max_acc_lot","max_acc_lat","min_speed","mean_acc_lot","mean_acc_lan"
"155",23.5004426229508,-0.00301267950819672,0.111090979508197,0.665070115967486,0.340029576444259,0.265743602962545,24.775,0.75692,0.878055,22.101,-0.00301267950819672,0.111090979508197
"156",22.0403114754098,-0.0225711803278689,-0.00354599754098361,1.12839557619042,0.548803875590361,0.106834438674842,23.9175,1.67,0.265135,20.1135,-0.0225711803278689,-0.00354599754098361
"157",23.8995327868852,0.0430598114754098,-0.00991133032786885,2.07098724619615,0.613399380014355,0.16104335065009,26.5105,1.80025,0.46852,19.5025,0.0430598114754098,-0.00991133032786885
"158",24.5885081967213,0.0432815819672131,0.0712805140983607,2.91317733109945,0.716796718110135,0.202392178023989,29.9675,1.9676,0.862805,20.5685,0.0432815819672131,0.0712805140983607
"159",25.6038032786885,0.0685304295081967,0.0223587292622951,1.52723290976057,0.541417424734655,0.156832840282583,29.0345,1.3565,0.53321,23.527,0.0685304295081967,0.0223587292622951
"160",22.7482786885246,0.0051863606557377,-0.00437364598360656,0.729165296329704,0.307542615157411,0.147554062676735,24.5695,0.708175,0.312585,21.4565,0.0051863606557377,-0.00437364598360656
"161",22.7883032786885,0.0332037721311475,0.000823068524590164,0.61944769942458,0.193846439883581,0.0485091090078032,23.594,0.34705,0.116505,20.855,0.0332037721311475,0.000823068524590164
"162",19.6873676128771,-0.710532451431148,0.00355257996639344,11.0276155740086,2.14378531497977,0.118948839598527,28.22,0.51288,0.342145,3.6079e-05,-0.710532451431148,0.00355257996639344
"163",25.7994754098361,-0.00149786065573771,0.00170016950819672,1.0532155146116,0.467884443482417,0.0957890124981338,28.1225,1.19245,0.179455,23.825,-0.00149786065573771,0.00170016950819672
"164",25.5617213114754,-0.0405711445901639,0.00297833819672131,1.17779016780222,0.462551654726984,0.0946161485294549,28.554,1.3161,0.20157,23.966,-0.0405711445901639,0.00297833819672131
"165",17.9706557377049,-0.00300076147540984,0.00094012368852459,0.92660570786151,0.504964997244165,0.0575840921888729,19.573,1.05225,0.18903,15.6325,-0.00300076147540984,0.00094012368852459
"166",24.9146475409836,-0.0397468819672131,-0.00349383163934426,0.824581087301618,0.277113226300213,0.0951304130444524,26.0975,0.360875,0.293,23.5885,-0.0397468819672131,-0.00349383163934426
"167",25.4357950819672,0.0467425655737705,0.00169757131147541,0.810672120203606,0.396248907666617,0.0596218386572001,27.03,0.77276,0.131,24.216,0.0467425655737705,0.00169757131147541
"168",25.0358524590164,0.0747954540983607,0.012054026147541,0.918441326125692,0.383687840957589,0.0998163370742434,27.361,1.07085,0.22345,23.502,0.0747954540983607,0.012054026147541
"169",25.7567540983607,-0.0217870008196721,-0.00422454426229508,0.863517272665265,0.44028756317869,0.133793030170849,27.795,1.17685,0.396865,24.1795,-0.0217870008196721,-0.00422454426229508
"170",26.4499836065574,0.0601798034836066,0.00599881090163934,1.45526537089521,0.340838832321678,0.153996452591217,28.694,0.628055,0.531305,24.552,0.0601798034836066,0.00599881090163934
"171",22.4652868852459,0.0456371885245902,-0.00535410491803279,1.64098769409111,0.548089513256838,0.103074168747078,25.838,1.3549,0.244785,18.993,0.0456371885245902,-0.00535410491803279
"172",23.1345409836066,-0.0586263524590164,0.00106383981065574,1.56742688105666,0.705194744212555,0.0861129241322273,26.2465,1.6879,0.174645,20.4835,-0.0586263524590164,0.00106383981065574
"173",21.3049672131148,-4.4033606557377e-05,-0.00378876639344262,0.707971720650223,0.213722744586162,0.0439656224985307,22.7225,0.37335,0.0830775,20.2415,-4.4033606557377e-05,-0.00378876639344262
"174",29.0612295081967,-0.000131663114754103,-0.00936941844262295,1.33084327769329,0.508316804256828,0.163566206385672,32.602,1.35005,0.53193,27.2935,-0.000131663114754103,-0.00936941844262295
"175",24.8354836065574,0.0233546475409836,-0.00523438360655738,1.06519537318752,0.551102028121445,0.128027790244027,26.9975,1.86405,0.29106,23.0255,0.0233546475409836,-0.00523438360655738
"176",24.8495491803279,-0.00975367213114754,-0.000179816393442623,0.966213260211042,0.60020031950476,0.156302638832013,26.838,1.2454,0.43415,23.1885,-0.00975367213114754,-0.000179816393442623
"177",21.2070149229508,-0.640992529401639,0.00568931533770492,10.9481052708178,2.58508344053807,0.0567772933966143,29.357,0.72031,0.105495,0.00540545,-0.640992529401639,0.00568931533770492
"178",19.3136357998443,-0.615194212697803,-0.00345339566557377,10.8542444978234,2.06628943429173,0.0636057453382624,27.919,1.18315,0.168675,3.9824e-05,-0.615194212697803,-0.00345339566557377
"179",23.2872459016393,-0.0843303278688525,-0.000751584180327869,2.04132596740238,0.751353785778194,0.0902147974454411,26.894,1.93925,0.327625,19.0655,-0.0843303278688525,-0.000751584180327869
"180",27.8023196721311,0.020897387704918,0.099173681147541,1.28144254336271,0.437929678839866,0.288841038733678,30.233,0.878955,1.2521,25.953,0.020897387704918,0.099173681147541
"181",25.3252213114754,0.0452561803278689,-0.00859215081967213,0.813487920032161,0.446016802647025,0.0607720590875462,27.0305,0.660515,0.14659,23.898,0.0452561803278689,-0.00859215081967213
"182",23.4923524590164,0.0637732696721311,-0.00066417737704918,1.33437477351836,0.454839238069323,0.0716769682331397,26.2415,0.72653,0.203495,21.574,0.0637732696721311,-0.00066417737704918
"183",24.2684262295082,0.0498714196721311,0.00131679247295082,0.935862845346767,0.280592284440126,0.14143673752726,25.6545,0.63542,0.323865,22.238,0.0498714196721311,0.00131679247295082
"184",27.545106557377,-0.018238418852459,0.00695106180327869,1.12331747929498,0.47638167414722,0.123540243072543,29.917,1.0242,0.331195,25.125,-0.018238418852459,0.00695106180327869
"185",19.9953196721311,-0.0646374196721311,-0.00357642747540984,1.47821219730904,0.250762485209733,0.0742606429571728,23.782,0.45549,0.225635,18.949,-0.0646374196721311,-0.00357642747540984
"186",24.575893442623,0.038384393442623,0.0839761912295082,1.30528246341151,0.431267197568342,0.244427325091474,27.079,0.89675,0.99324,22.478,0.038384393442623,0.0839761912295082
"187",23.3972049180328,-0.0732677959016393,0.00458846106557377,1.99481471649426,0.619523857512092,0.0743713625714832,26.519,1.834,0.223855,19.7865,-0.0732677959016393,0.00458846106557377
"188",23.5066967213115,-0.0796915303278689,-0.00134128770491803,1.29441158536317,0.412041589842204,0.0732272316730848,25.4945,0.97074,0.21979,20.0405,-0.0796915303278689,-0.00134128770491803
"189",23.6194590163934,0.0736689016393443,0.000728591803278689,2.21151818572499,0.686065966340008,0.0812693663709519,28.424,2.22755,0.270695,19.635,0.0736689016393443,0.000728591803278689
"190",17.166237704918,-0.00795573114754098,-0.00284768286885246,1.11463245289855,0.55018499917202,0.041920152581638,19.457,1.2853,0.11227,15.2625,-0.00795573114754098,-0.00284768286885246
"191",23.3197131147541,-0.0607043852459016,-0.00845831008196721,2.22735723721151,0.323298857133592,0.117354291878353,27.513,0.365055,0.3438,19.961,-0.0607043852459016,-0.00845831008196721
"192",24.654106557377,-0.00950937295081967,0.00502027360655738,0.802767873852472,0.244484820213634,0.11776981589863,26.009,0.36701,0.37004,23.358,-0.00950937295081967,0.00502027360655738
"193",26.9469426229508,-0.0350727606557377,0.00507215213114754,0.814788771698738,0.194285443615499,0.110398749030885,28.626,0.44175,0.35655,25.472,-0.0350727606557377,0.00507215213114754
"194",23.7089262295082,0.031452747295082,0.00217678114754098,2.20811095893463,0.550882515392519,0.0799260742308724,26.909,1.65985,0.19309,19.6685,0.031452747295082,0.00217678114754098
"195",23.8171254098361,-0.559251614754098,-0.000391769344262294,5.62181425267252,2.28023031289274,0.0848377981865372,28.2645,1.4755,0.219025,3.2548,-0.559251614754098,-0.000391769344262294
"196",22.9867540983607,-0.132310795081967,0.00695349508196721,2.31471765668974,0.717951202279017,0.0707389215913151,28.242,2.069,0.128855,19.5795,-0.132310795081967,0.00695349508196721
"197",24.9004836065574,-0.00357733606557377,0.00338101803278689,1.18574741185751,0.256595321879783,0.0855937997112724,27.5865,0.440195,0.24972,23.532,-0.00357733606557377,0.00338101803278689
"198",22.9799590163934,0.010397737704918,-0.00521666147540984,1.6515991929417,0.616742945281525,0.0720717671821702,26.3355,1.723,0.1271,20.156,0.010397737704918,-0.00521666147540984
"199",23.2711557377049,0.0350484780327869,-0.000291323770491803,1.10892374452659,0.408383981054477,0.0871075858203839,25.0885,1.01335,0.280235,21.33,0.0350484780327869,-0.000291323770491803
"200",25.3405081967213,0.0498340852459016,-0.000221281967213115,1.4529703039286,0.581264745916831,0.0968819681297205,27.724,1.414,0.31883,22.631,0.0498340852459016,-0.000221281967213115
"201",20.4284754488197,-0.540583174180328,-0.00154729018852459,8.20313411154306,2.24303975709097,0.0619671144134084,25.7785,0.692545,0.24136,8.1288e-05,-0.540583174180328,-0.00154729018852459
"202",24.7225901639344,-0.108062345901639,-0.00274364557377049,1.21970392072624,0.469077510274988,0.0567278517980408,26.888,0.76501,0.101575,22.543,-0.108062345901639,-0.00274364557377049
"203",23.4522540983607,-0.0566509754098361,-0.000893635737704917,1.33890410915965,0.505541413965747,0.0807278086652247,26.0085,1.1466,0.241895,20.933,-0.0566509754098361,-0.000893635737704917
"204",27.9348442622951,0.0273649098360656,0.00357261721311475,0.911573207615016,0.310896378315033,0.131051681410118,30.0565,0.639375,0.336815,26.443,0.0273649098360656,0.00357261721311475
"205",25.1143114754098,0.0234267024590164,0.00794133028688525,2.65049842351072,1.16632493731531,0.0944077364035912,29.4795,3.12095,0.233065,19.059,0.0234267024590164,0.00794133028688525
"206",26.269,-0.0207838221311475,-0.00187276057377049,0.647929182087055,0.15399926070172,0.0648207943562213,27.7925,0.292365,0.125645,25.216,-0.0207838221311475,-0.00187276057377049
"207",25.7661065573771,-0.0456639590163934,0.00886162950819672,1.05279828360246,0.563942005171641,0.0971062724110087,27.7735,1.3543,0.215965,23.471,-0.0456639590163934,0.00886162950819672
"208",22.1802459016393,0.0498207459016393,-0.0106553259836066,1.22105672343996,0.615374712806945,0.0825759601978906,24.395,1.48155,0.15061,19.81,0.0498207459016393,-0.0106553259836066
"209",25.3877704918033,-0.0457505491803279,0.00438650581967213,0.922476659929537,0.326916708080141,0.105598462370745,26.904,0.892765,0.32751,23.738,-0.0457505491803279,0.00438650581967213
"210",27.0178360655738,0.0835552459016393,-0.00614211918032787,0.926447092037242,0.580939184285115,0.122449454007364,28.6015,1.8615,0.24844,25.2975,0.0835552459016393,-0.00614211918032787
"211",26.3516475409836,0.0583854024590164,0.00402934139344262,0.704301653792974,0.215148032500961,0.103812882571592,27.2325,0.46423,0.225895,24.536,0.0583854024590164,0.00402934139344262
"212",18.3516935191803,-0.531840431147541,0.00173745778688525,7.99660037734917,2.49740708166996,0.0833515084994451,24.143,1.7299,0.19644,0.00021062,-0.531840431147541,0.00173745778688525
"213",23.1664754098361,-0.0598233770491803,0.162537407377049,2.54656558824205,0.507608046780688,0.344268215842046,27.1965,1.7984,1.2901,18.3865,-0.0598233770491803,0.162537407377049
"214",28.4324344262295,-0.119739262295082,-0.00248478360655738,1.89462235787551,0.486150369490446,0.119873223896921,32.339,1.0281,0.231045,25.293,-0.119739262295082,-0.00248478360655738
"215",29.5544918032787,-0.0688389262295082,-0.00189680819672131,2.80608531067126,0.586927550838019,0.12736834927811,34.9685,1.00395,0.285405,25.068,-0.0688389262295082,-0.00189680819672131
"216",25.0217131147541,0.00569673524590164,0.00651943360655738,1.06213546867861,0.465616789260776,0.103000686480789,26.785,1.19475,0.1728,22.714,0.00569673524590164,0.00651943360655738
"217",17.9656967213115,-0.0758975893442623,-0.000861231065573771,1.78156338010254,0.478802858307721,0.033185737877384,20.3675,1.49865,0.0902105,14.4265,-0.0758975893442623,-0.000861231065573771
"218",25.1624262295082,0.0236532342622951,0.00755295737704918,2.56022750264514,1.11652664017097,0.105811786543134,30.432,2.73405,0.347095,19.6445,0.0236532342622951,0.00755295737704918
"219",29.0108442622951,0.0407067254098361,-0.00420342049180328,1.25730522527674,0.435045111065335,0.175402336216403,31.482,1.89625,0.380715,27.209,0.0407067254098361,-0.00420342049180328
"220",25.2392868852459,-0.048973606557377,0.000980767213114754,1.82096009808703,0.894052774529246,0.153073076045779,28.247,2.5651,0.630705,21.31,-0.048973606557377,0.000980767213114754
"221",30.7621475409836,0.126281,-0.31758127295082,2.15792067614533,0.681710826562101,1.13442249325862,35.992,2.20265,0.33316,27.89,0.126281,-0.31758127295082
"222",24.5389262295082,-0.0474678196721312,-0.00941558639344262,0.984358673773884,0.44071909214145,0.127120283932313,26.6275,0.70866,0.391615,22.2055,-0.0474678196721312,-0.00941558639344262
"223",25.3087049180328,0.0857246393442623,0.0109009950819672,0.788727775054281,0.517324588368827,0.117019960247043,27.663,2.6011,0.353525,24.183,0.0857246393442623,0.0109009950819672
"224",27.546262295082,0.0888255901639344,-0.380047929508197,1.34701919562714,0.613979631481605,1.19537722381499,30.635,2.4044,0.246325,25.064,0.0888255901639344,-0.380047929508197
"225",24.0397540983607,-0.242341393442623,-0.000275513114754099,2.2057134496253,1.71075636161127,0.071964478085049,27.882,2.1865,0.243605,16.312,-0.242341393442623,-0.000275513114754099
"226",24.6755081967213,-0.116120606065574,-0.000191691549180328,1.38201344811294,0.444385812517327,0.122215569472126,27.547,0.87443,0.28755,21.762,-0.116120606065574,-0.000191691549180328
"227",22.8944691836066,-0.508171136065574,0.00358517937704918,7.68631105676171,3.14653427686567,0.121766824413058,30.428,2.29895,0.34876,0.0013771,-0.508171136065574,0.00358517937704918
"228",25.1066393442623,-0.0172106680327869,0.000620495901639343,1.1157827414389,0.188285974110732,0.0674868131097527,27.215,0.257355,0.17645,23.427,-0.0172106680327869,0.000620495901639343
"229",23.5878934426229,0.0136717040983606,0.00021903213114754,2.23248675456085,0.804339457727229,0.087489052637758,27.639,2.29265,0.18222,18.8835,0.0136717040983606,0.00021903213114754
"230",17.2180245901639,0.104551631147541,0.00636544508196721,2.18582238609451,0.766568910212246,0.118751203758645,21.9135,2.87825,0.402405,14.565,0.104551631147541,0.00636544508196721
"231",20.5267295081967,0.0497425655737705,0.00406896393442623,2.40293818337359,0.503595901784949,0.102074651565073,25.2695,1.11315,0.257605,17.2585,0.0497425655737705,0.00406896393442623
"232",29.369368852459,0.0972709336065574,-0.00540353524590164,3.05634598949688,1.69437647092849,0.181098664829769,32.565,2.74575,0.452465,20.0345,0.0972709336065574,-0.00540353524590164
"233",19.8919754098361,-0.0494078680327869,0.113772773770492,3.3168825014691,0.783631058510671,0.269962820939257,25.227,3.255,0.937915,14.5835,-0.0494078680327869,0.113772773770492
"234",25.6948770491803,0.0315844262295082,-0.00396708442622951,1.01907717509412,0.28504085590512,0.0665799629547268,27.6605,0.699995,0.15399,24.1305,0.0315844262295082,-0.00396708442622951
"235",15.8782431319672,0.576497200770492,-0.313836641540984,11.0635597655268,1.93278312572084,0.833222103943727,27.0325,8.781,0.71987,0.0041993,0.576497200770492,-0.313836641540984
"236",19.7053377377049,-0.0556465988196721,-0.00713194994770492,13.9672991218756,3.88355095878906,0.0697766606099917,32.161,13.123,0.169535,0.00556205,-0.0556465988196721,-0.00713194994770492
"237",16.065358382459,0.0141068441401639,-0.188313046352459,11.2179779075032,3.21033726506447,0.714116015748665,28.1435,8.82955,0.385405,0.000229495,0.0141068441401639,-0.188313046352459
"238",24.0476696721311,-0.656235319672131,0.367086947540984,7.00433367499649,2.9903203838375,0.464801375175361,28.585,2.03855,1.62155,2.1384,-0.656235319672131,0.367086947540984
"239",28.0694918032787,0.0850191983606557,0.0190728959016393,1.04316186220789,0.409802698210327,1.24324357286305,29.79,0.698625,1.36205,26.183,0.0850191983606557,0.0190728959016393
"240",17.1988322058197,0.112469235306,-0.383589446663934,11.7326892142181,2.82702602817877,0.973291215796849,30.209,8.31075,0.200285,0.00011109,0.112469235306,-0.383589446663934
"241",20.5384442622951,0.542964230287705,-0.164965213114754,4.06010702284125,1.3539440238419,0.827568798751162,23.894,7.04905,0.849365,2.3136,0.542964230287705,-0.164965213114754
"242",16.4314777972951,-0.315455135392623,0.00562448145901639,11.5057136479604,2.98353660869355,0.0688364300962934,26.1025,10.047,0.200625,1.4313e-05,-0.315455135392623,0.00562448145901639
"243",13.8166960601582,0.0420808565109016,-0.0981471144721311,9.95209647071416,2.55140562558436,0.44559618901735,24.398,7.1452,0.237285,5.26865e-06,0.0420808565109016,-0.0981471144721311
"244",26.2521557377049,0.120894089344262,0.0457397909836066,1.45359895185761,0.635407221010557,1.0145995262601,28.4595,1.6181,1.2964,22.125,0.120894089344262,0.0457397909836066
"245",16.781604792623,0.184067524672131,-0.363193808002459,12.310892500721,3.09492875238908,0.978491715747603,34.866,6.426,0.642265,0.0059589,0.184067524672131,-0.363193808002459
"246",17.992985335418,-0.661579067633335,-0.00281795304590164,11.914760554172,2.31248971771114,0.127688671041875,28.452,1.0051,0.370355,1.8234e-05,-0.661579067633335,-0.00281795304590164
